46996,5.9997,0.0014303,0.0085815
46997,5.9997,0.0014297,0.0085779
46998,5.9997,0.0014291,0.0085743
46999,5.9997,0.0014285,0.0085707
47000,5.9997,0.0014279,0.0085672
47001,5.9997,0.0014273,0.0085636
47002,5.9997,0.0014267,0.00856
47003,5.9997,0.0014261,0.0085565
47004,5.9997,0.0014256,0.0085529
47005,5.9997,0.001425,0.0085493
47006,5.9997,0.0014244,0.0085458
47007,5.9997,0.0014238,0.0085422
47008,5.9997,0.0014232,0.0085387
47009,5.9997,0.0014226,0.0085351
47010,5.9997,0.001422,0.0085315
47011,5.9997,0.0014214,0.008528
47012,5.9997,0.0014208,0.0085244
47013,5.9997,0.0014202,0.0085209
47014,5.9997,0.0014196,0.0085173
47015,5.9997,0.001419,0.0085138
47016,5.9997,0.0014184,0.0085102
47017,5.9997,0.0014179,0.0085067
47018,5.9997,0.0014173,0.0085032
47019,5.9997,0.0014167,0.0084996
47020,5.9997,0.0014161,0.0084961
47021,5.9997,0.0014155,0.0084925
47022,5.9997,0.0014149,0.008489
47023,5.9997,0.0014143,0.0084855
47024,5.9997,0.0014137,0.0084819
47025,5.9997,0.0014131,0.0084784
47026,5.9997,0.0014125,0.0084749
47027,5.9997,0.001412,0.0084713
47028,5.9997,0.0014114,0.0084678
47029,5.9997,0.0014108,0.0084643
47030,5.9997,0.0014102,0.0084608
47031,5.9997,0.0014096,0.0084572
47032,5.9997,0.001409,0.0084537
47033,5.9997,0.0014084,0.0084502
47034,5.9997,0.0014078,0.0084467
47035,5.9997,0.0014073,0.0084431
47036,5.9997,0.0014067,0.0084396
47037,5.9997,0.0014061,0.0084361
47038,5.9997,0.0014055,0.0084326
47039,5.9997,0.0014049,0.0084291
47040,5.9997,0.0014043,0.0084256
47041,5.9997,0.0014037,0.0084221
47042,5.9997,0.0014032,0.0084186
47043,5.9997,0.0014026,0.008415
47044,5.9997,0.001402,0.0084115
47045,5.9997,0.0014014,0.008408
47046,5.9997,0.0014008,0.0084045
47047,5.9997,0.0014002,0.008401
47048,5.9997,0.0013997,0.0083975
47049,5.9997,0.0013991,0.008394
47050,5.9997,0.0013985,0.0083905
47051,5.9997,0.0013979,0.008387
47052,5.9997,0.0013973,0.0083836
47053,5.9997,0.0013967,0.0083801
47054,5.9997,0.0013962,0.0083766
47055,5.9997,0.0013956,0.0083731
47056,5.9997,0.001395,0.0083696
47057,5.9997,0.0013944,0.0083661
47058,5.9997,0.0013938,0.0083626
47059,5.9997,0.0013933,0.0083591
47060,5.9997,0.0013927,0.0083557
47061,5.9997,0.0013921,0.0083522
47062,5.9997,0.0013915,0.0083487
47063,5.9997,0.0013909,0.0083452
47064,5.9997,0.0013904,0.0083417
47065,5.9997,0.0013898,0.0083383
47066,5.9997,0.0013892,0.0083348
47067,5.9997,0.0013886,0.0083313
47068,5.9997,0.001388,0.0083278
47069,5.9997,0.0013875,0.0083244
47070,5.9997,0.0013869,0.0083209
47071,5.9997,0.0013863,0.0083174
47072,5.9997,0.0013857,0.008314
47073,5.9997,0.0013852,0.0083105
47074,5.9997,0.0013846,0.0083071
47075,5.9997,0.001384,0.0083036
47076,5.9997,0.0013834,0.0083001
47077,5.9997,0.0013828,0.0082967
47078,5.9997,0.0013823,0.0082932
47079,5.9997,0.0013817,0.0082898
47080,5.9997,0.0013811,0.0082863
47081,5.9997,0.0013805,0.0082829
47082,5.9997,0.00138,0.0082794
47083,5.9997,0.0013794,0.008276
47084,5.9997,0.0013788,0.0082725
47085,5.9997,0.0013782,0.0082691
47086,5.9997,0.0013777,0.0082656
47087,5.9997,0.0013771,0.0082622
47088,5.9997,0.0013765,0.0082587
47089,5.9997,0.0013759,0.0082553
47090,5.9997,0.0013754,0.0082519
47091,5.9997,0.0013748,0.0082484
47092,5.9997,0.0013742,0.008245
47093,5.9997,0.0013737,0.0082416
47094,5.9997,0.0013731,0.0082381
47095,5.9997,0.0013725,0.0082347
47096,5.9997,0.0013719,0.0082313
47097,5.9997,0.0013714,0.0082278
47098,5.9997,0.0013708,0.0082244
47099,5.9997,0.0013702,0.008221
47100,5.9997,0.0013697,0.0082176
47101,5.9997,0.0013691,0.0082141
47102,5.9997,0.0013685,0.0082107
47103,5.9997,0.0013679,0.0082073
47104,5.9997,0.0013674,0.0082039
47105,5.9997,0.0013668,0.0082005
47106,5.9997,0.0013662,0.008197
47107,5.9997,0.0013657,0.0081936
47108,5.9997,0.0013651,0.0081902
47109,5.9997,0.0013645,0.0081868
47110,5.9997,0.001364,0.0081834
47111,5.9997,0.0013634,0.00818
47112,5.9997,0.0013628,0.0081766
47113,5.9997,0.0013623,0.0081732
47114,5.9997,0.0013617,0.0081698
47115,5.9997,0.0013611,0.0081664
47116,5.9997,0.0013606,0.008163
47117,5.9997,0.00136,0.0081596
47118,5.9997,0.0013594,0.0081562
47119,5.9997,0.0013589,0.0081528
47120,5.9997,0.0013583,0.0081494
47121,5.9997,0.0013577,0.008146
47122,5.9997,0.0013572,0.0081426
47123,5.9997,0.0013566,0.0081392
47124,5.9997,0.001356,0.0081358
47125,5.9997,0.0013555,0.0081324
47126,5.9997,0.0013549,0.008129
47127,5.9997,0.0013543,0.0081256
47128,5.9997,0.0013538,0.0081222
47129,5.9997,0.0013532,0.0081189
47130,5.9997,0.0013526,0.0081155
47131,5.9997,0.0013521,0.0081121
47132,5.9997,0.0013515,0.0081087
47133,5.9997,0.001351,0.0081053
47134,5.9997,0.0013504,0.008102
47135,5.9997,0.0013498,0.0080986
47136,5.9997,0.0013493,0.0080952
47137,5.9997,0.0013487,0.0080918
47138,5.9997,0.0013481,0.0080885
47139,5.9997,0.0013476,0.0080851
47140,5.9997,0.001347,0.0080817
47141,5.9997,0.0013465,0.0080784
47142,5.9997,0.0013459,0.008075
47143,5.9997,0.0013453,0.0080716
47144,5.9997,0.0013448,0.0080683
47145,5.9997,0.0013442,0.0080649
47146,5.9997,0.0013437,0.0080616
47147,5.9997,0.0013431,0.0080582
47148,5.9997,0.0013425,0.0080548
47149,5.9997,0.001342,0.0080515
47150,5.9997,0.0013414,0.0080481
47151,5.9997,0.0013409,0.0080448
47152,5.9997,0.0013403,0.0080414
47153,5.9997,0.0013397,0.0080381
47154,5.9997,0.0013392,0.0080347
47155,5.9997,0.0013386,0.0080314
47156,5.9997,0.0013381,0.008028
47157,5.9997,0.0013375,0.0080247
47158,5.9997,0.001337,0.0080214
47159,5.9997,0.0013364,0.008018
47160,5.9997,0.0013358,0.0080147
47161,5.9997,0.0013353,0.0080113
47162,5.9997,0.0013347,0.008008
47163,5.9997,0.0013342,0.0080047
47164,5.9997,0.0013336,0.0080013
47165,5.9997,0.0013331,0.007998
47166,5.9997,0.0013325,0.0079947
47167,5.9997,0.0013319,0.0079913
47168,5.9997,0.0013314,0.007988
47169,5.9997,0.0013308,0.0079847
47170,5.9997,0.0013303,0.0079813
47171,5.9997,0.0013297,0.007978
47172,5.9997,0.0013292,0.0079747
47173,5.9997,0.0013286,0.0079714
47174,5.9997,0.0013281,0.0079681
47175,5.9997,0.0013275,0.0079647
47176,5.9997,0.001327,0.0079614
47177,5.9997,0.0013264,0.0079581
47178,5.9997,0.0013259,0.0079548
47179,5.9997,0.0013253,0.0079515
47180,5.9997,0.0013248,0.0079482
47181,5.9997,0.0013242,0.0079449
47182,5.9997,0.0013236,0.0079415
47183,5.9997,0.0013231,0.0079382
47184,5.9997,0.0013225,0.0079349
47185,5.9997,0.001322,0.0079316
47186,5.9997,0.0013214,0.0079283
47187,5.9997,0.0013209,0.007925
47188,5.9997,0.0013203,0.0079217
47189,5.9997,0.0013198,0.0079184
47190,5.9997,0.0013192,0.0079151
47191,5.9997,0.0013187,0.0079118
47192,5.9997,0.0013181,0.0079085
47193,5.9997,0.0013176,0.0079052
47194,5.9997,0.001317,0.0079019
47195,5.9997,0.0013165,0.0078986
47196,5.9997,0.0013159,0.0078954
47197,5.9997,0.0013154,0.0078921
47198,5.9997,0.0013149,0.0078888
47199,5.9997,0.0013143,0.0078855
47200,5.9997,0.0013138,0.0078822
47201,5.9997,0.0013132,0.0078789
47202,5.9997,0.0013127,0.0078756
47203,5.9997,0.0013121,0.0078724
47204,5.9997,0.0013116,0.0078691
47205,5.9997,0.001311,0.0078658
47206,5.9997,0.0013105,0.0078625
47207,5.9997,0.0013099,0.0078593
47208,5.9997,0.0013094,0.007856
47209,5.9997,0.0013088,0.0078527
47210,5.9997,0.0013083,0.0078494
47211,5.9997,0.0013078,0.0078462
47212,5.9997,0.0013072,0.0078429
47213,5.9997,0.0013067,0.0078396
47214,5.9997,0.0013061,0.0078364
47215,5.9997,0.0013056,0.0078331
47216,5.9997,0.001305,0.0078298
47217,5.9997,0.0013045,0.0078266
47218,5.9997,0.0013039,0.0078233
47219,5.9997,0.0013034,0.0078201
47220,5.9997,0.0013029,0.0078168
47221,5.9997,0.0013023,0.0078135
47222,5.9997,0.0013018,0.0078103
47223,5.9997,0.0013012,0.007807
47224,5.9997,0.0013007,0.0078038
47225,5.9997,0.0013001,0.0078005
47226,5.9997,0.0012996,0.0077973
47227,5.9997,0.0012991,0.007794
47228,5.9997,0.0012985,0.0077908
47229,5.9997,0.001298,0.0077875
47230,5.9997,0.0012974,0.0077843
47231,5.9997,0.0012969,0.0077811
47232,5.9997,0.0012964,0.0077778
47233,5.9997,0.0012958,0.0077746
47234,5.9997,0.0012953,0.0077713
47235,5.9997,0.0012947,0.0077681
47236,5.9997,0.0012942,0.0077649
47237,5.9997,0.0012937,0.0077616
47238,5.9997,0.0012931,0.0077584
47239,5.9997,0.0012926,0.0077552
47240,5.9997,0.001292,0.0077519
47241,5.9997,0.0012915,0.0077487
47242,5.9997,0.001291,0.0077455
47243,5.9997,0.0012904,0.0077422
47244,5.9997,0.0012899,0.007739
47245,5.9997,0.0012894,0.0077358
47246,5.9997,0.0012888,0.0077326
47247,5.9997,0.0012883,0.0077294
47248,5.9997,0.0012877,0.0077261
47249,5.9997,0.0012872,0.0077229
47250,5.9997,0.0012867,0.0077197
47251,5.9997,0.0012861,0.0077165
47252,5.9997,0.0012856,0.0077133
47253,5.9997,0.0012851,0.0077101
47254,5.9997,0.0012845,0.0077068
47255,5.9997,0.001284,0.0077036
47256,5.9997,0.0012835,0.0077004
47257,5.9997,0.0012829,0.0076972
47258,5.9997,0.0012824,0.007694
47259,5.9997,0.0012819,0.0076908
47260,5.9997,0.0012813,0.0076876
47261,5.9997,0.0012808,0.0076844
47262,5.9997,0.0012803,0.0076812
47263,5.9997,0.0012797,0.007678
47264,5.9997,0.0012792,0.0076748
47265,5.9997,0.0012787,0.0076716
47266,5.9997,0.0012781,0.0076684
47267,5.9997,0.0012776,0.0076652
47268,5.9997,0.0012771,0.007662
47269,5.9997,0.0012765,0.0076588
47270,5.9997,0.001276,0.0076556
47271,5.9997,0.0012755,0.0076524
47272,5.9997,0.0012749,0.0076493
47273,5.9997,0.0012744,0.0076461
47274,5.9997,0.0012739,0.0076429
47275,5.9997,0.0012733,0.0076397
47276,5.9997,0.0012728,0.0076365
47277,5.9997,0.0012723,0.0076333
47278,5.9997,0.0012717,0.0076302
47279,5.9997,0.0012712,0.007627
47280,5.9997,0.0012707,0.0076238
47281,5.9997,0.0012702,0.0076206
47282,5.9997,0.0012696,0.0076175
47283,5.9997,0.0012691,0.0076143
47284,5.9997,0.0012686,0.0076111
47285,5.9997,0.001268,0.0076079
47286,5.9997,0.0012675,0.0076048
47287,5.9997,0.001267,0.0076016
47288,5.9997,0.0012665,0.0075984
47289,5.9997,0.0012659,0.0075953
47290,5.9997,0.0012654,0.0075921
47291,5.9997,0.0012649,0.0075889
47292,5.9997,0.0012644,0.0075858
47293,5.9997,0.0012638,0.0075826
47294,5.9997,0.0012633,0.0075795
47295,5.9997,0.0012628,0.0075763
47296,5.9997,0.0012622,0.0075732
47297,5.9997,0.0012617,0.00757
47298,5.9997,0.0012612,0.0075668
47299,5.9997,0.0012607,0.0075637
47300,5.9997,0.0012601,0.0075605
47301,5.9997,0.0012596,0.0075574
47302,5.9997,0.0012591,0.0075542
47303,5.9997,0.0012586,0.0075511
47304,5.9997,0.001258,0.007548
47305,5.9997,0.0012575,0.0075448
47306,5.9997,0.001257,0.0075417
47307,5.9997,0.0012565,0.0075385
47308,5.9997,0.0012559,0.0075354
47309,5.9997,0.0012554,0.0075322
47310,5.9997,0.0012549,0.0075291
47311,5.9997,0.0012544,0.007526
47312,5.9997,0.0012539,0.0075228
47313,5.9997,0.0012533,0.0075197
47314,5.9997,0.0012528,0.0075166
47315,5.9997,0.0012523,0.0075134
47316,5.9997,0.0012518,0.0075103
47317,5.9997,0.0012512,0.0075072
47318,5.9997,0.0012507,0.0075041
47319,5.9997,0.0012502,0.0075009
47320,5.9998,0.0012497,0.0074978
47321,5.9998,0.0012492,0.0074947
47322,5.9998,0.0012486,0.0074916
47323,5.9998,0.0012481,0.0074884
47324,5.9998,0.0012476,0.0074853
47325,5.9998,0.0012471,0.0074822
47326,5.9998,0.0012466,0.0074791
47327,5.9998,0.001246,0.007476
47328,5.9998,0.0012455,0.0074729
47329,5.9998,0.001245,0.0074697
47330,5.9998,0.0012445,0.0074666
47331,5.9998,0.001244,0.0074635
47332,5.9998,0.0012435,0.0074604
47333,5.9998,0.0012429,0.0074573
47334,5.9998,0.0012424,0.0074542
47335,5.9998,0.0012419,0.0074511
47336,5.9998,0.0012414,0.007448
47337,5.9998,0.0012409,0.0074449
47338,5.9998,0.0012403,0.0074418
47339,5.9998,0.0012398,0.0074387
47340,5.9998,0.0012393,0.0074356
47341,5.9998,0.0012388,0.0074325
47342,5.9998,0.0012383,0.0074294
47343,5.9998,0.0012378,0.0074263
47344,5.9998,0.0012373,0.0074232
47345,5.9998,0.0012367,0.0074201
47346,5.9998,0.0012362,0.007417
47347,5.9998,0.0012357,0.0074139
47348,5.9998,0.0012352,0.0074108
47349,5.9998,0.0012347,0.0074078
47350,5.9998,0.0012342,0.0074047
47351,5.9998,0.0012336,0.0074016
47352,5.9998,0.0012331,0.0073985
47353,5.9998,0.0012326,0.0073954
47354,5.9998,0.0012321,0.0073923
47355,5.9998,0.0012316,0.0073893
47356,5.9998,0.0012311,0.0073862
47357,5.9998,0.0012306,0.0073831
47358,5.9998,0.0012301,0.00738
47359,5.9998,0.0012295,0.007377
47360,5.9998,0.001229,0.0073739
47361,5.9998,0.0012285,0.0073708
47362,5.9998,0.001228,0.0073677
47363,5.9998,0.0012275,0.0073647
47364,5.9998,0.001227,0.0073616
47365,5.9998,0.0012265,0.0073585
47366,5.9998,0.001226,0.0073555
47367,5.9998,0.0012255,0.0073524
47368,5.9998,0.0012249,0.0073493
47369,5.9998,0.0012244,0.0073463
47370,5.9998,0.0012239,0.0073432
47371,5.9998,0.0012234,0.0073402
47372,5.9998,0.0012229,0.0073371
47373,5.9998,0.0012224,0.007334
47374,5.9998,0.0012219,0.007331
47375,5.9998,0.0012214,0.0073279
47376,5.9998,0.0012209,0.0073249
47377,5.9998,0.0012204,0.0073218
47378,5.9998,0.0012198,0.0073188
47379,5.9998,0.0012193,0.0073157
47380,5.9998,0.0012188,0.0073127
47381,5.9998,0.0012183,0.0073096
47382,5.9998,0.0012178,0.0073066
47383,5.9998,0.0012173,0.0073036
47384,5.9998,0.0012168,0.0073005
47385,5.9998,0.0012163,0.0072975
47386,5.9998,0.0012158,0.0072944
47387,5.9998,0.0012153,0.0072914
47388,5.9998,0.0012148,0.0072884
47389,5.9998,0.0012143,0.0072853
47390,5.9998,0.0012138,0.0072823
47391,5.9998,0.0012133,0.0072792
47392,5.9998,0.0012128,0.0072762
47393,5.9998,0.0012122,0.0072732
47394,5.9998,0.0012117,0.0072702
47395,5.9998,0.0012112,0.0072671
47396,5.9998,0.0012107,0.0072641
47397,5.9998,0.0012102,0.0072611
47398,5.9998,0.0012097,0.0072581
47399,5.9998,0.0012092,0.007255
47400,5.9998,0.0012087,0.007252
47401,5.9998,0.0012082,0.007249
47402,5.9998,0.0012077,0.007246
47403,5.9998,0.0012072,0.0072429
47404,5.9998,0.0012067,0.0072399
47405,5.9998,0.0012062,0.0072369
47406,5.9998,0.0012057,0.0072339
47407,5.9998,0.0012052,0.0072309
47408,5.9998,0.0012047,0.0072279
47409,5.9998,0.0012042,0.0072249
47410,5.9998,0.0012037,0.0072219
47411,5.9998,0.0012032,0.0072188
47412,5.9998,0.0012027,0.0072158
47413,5.9998,0.0012022,0.0072128
47414,5.9998,0.0012017,0.0072098
47415,5.9998,0.0012012,0.0072068
47416,5.9998,0.0012007,0.0072038
47417,5.9998,0.0012002,0.0072008
47418,5.9998,0.0011997,0.0071978
47419,5.9998,0.0011992,0.0071948
47420,5.9998,0.0011987,0.0071918
47421,5.9998,0.0011982,0.0071888
47422,5.9998,0.0011977,0.0071858
47423,5.9998,0.0011972,0.0071828
47424,5.9998,0.0011967,0.0071798
47425,5.9998,0.0011962,0.0071769
47426,5.9998,0.0011957,0.0071739
47427,5.9998,0.0011952,0.0071709
47428,5.9998,0.0011947,0.0071679
47429,5.9998,0.0011942,0.0071649
47430,5.9998,0.0011937,0.0071619
47431,5.9998,0.0011932,0.0071589
47432,5.9998,0.0011927,0.007156
47433,5.9998,0.0011922,0.007153
47434,5.9998,0.0011917,0.00715
47435,5.9998,0.0011912,0.007147
47436,5.9998,0.0011907,0.007144
47437,5.9998,0.0011902,0.0071411
47438,5.9998,0.0011897,0.0071381
47439,5.9998,0.0011892,0.0071351
47440,5.9998,0.0011887,0.0071321
47441,5.9998,0.0011882,0.0071292
47442,5.9998,0.0011877,0.0071262
47443,5.9998,0.0011873,0.0071232
47444,5.9998,0.0011868,0.0071203
47445,5.9998,0.0011863,0.0071173
47446,5.9998,0.0011858,0.0071143
47447,5.9998,0.0011853,0.0071114
47448,5.9998,0.0011848,0.0071084
47449,5.9998,0.0011843,0.0071054
47450,5.9998,0.0011838,0.0071025
47451,5.9998,0.0011833,0.0070995
47452,5.9998,0.0011828,0.0070966
47453,5.9998,0.0011823,0.0070936
47454,5.9998,0.0011818,0.0070907
47455,5.9998,0.0011813,0.0070877
47456,5.9998,0.0011808,0.0070848
47457,5.9998,0.0011803,0.0070818
47458,5.9998,0.0011799,0.0070789
47459,5.9998,0.0011794,0.0070759
47460,5.9998,0.0011789,0.007073
47461,5.9998,0.0011784,0.00707
47462,5.9998,0.0011779,0.0070671
47463,5.9998,0.0011774,0.0070641
47464,5.9998,0.0011769,0.0070612
47465,5.9998,0.0011764,0.0070582
47466,5.9998,0.0011759,0.0070553
47467,5.9998,0.0011754,0.0070524
47468,5.9998,0.0011749,0.0070494
47469,5.9998,0.0011745,0.0070465
47470,5.9998,0.001174,0.0070436
47471,5.9998,0.0011735,0.0070406
47472,5.9998,0.001173,0.0070377
47473,5.9998,0.0011725,0.0070348
47474,5.9998,0.001172,0.0070318
47475,5.9998,0.0011715,0.0070289
47476,5.9998,0.001171,0.007026
47477,5.9998,0.0011706,0.007023
47478,5.9998,0.0011701,0.0070201
47479,5.9998,0.0011696,0.0070172
47480,5.9998,0.0011691,0.0070143
47481,5.9998,0.0011686,0.0070113
47482,5.9998,0.0011681,0.0070084
47483,5.9998,0.0011676,0.0070055
47484,5.9998,0.0011671,0.0070026
47485,5.9998,0.0011667,0.0069997
47486,5.9998,0.0011662,0.0069968
47487,5.9998,0.0011657,0.0069938
47488,5.9998,0.0011652,0.0069909
47489,5.9998,0.0011647,0.006988
47490,5.9998,0.0011642,0.0069851
47491,5.9998,0.0011637,0.0069822
47492,5.9998,0.0011633,0.0069793
47493,5.9998,0.0011628,0.0069764
47494,5.9998,0.0011623,0.0069735
47495,5.9998,0.0011618,0.0069706
47496,5.9998,0.0011613,0.0069677
47497,5.9998,0.0011608,0.0069648
47498,5.9998,0.0011604,0.0069619
47499,5.9998,0.0011599,0.006959
47500,5.9998,0.0011594,0.0069561
47501,5.9998,0.0011589,0.0069532
47502,5.9998,0.0011584,0.0069503
47503,5.9998,0.0011579,0.0069474
47504,5.9998,0.0011575,0.0069445
47505,5.9998,0.001157,0.0069416
47506,5.9998,0.0011565,0.0069387
47507,5.9998,0.001156,0.0069358
47508,5.9998,0.0011555,0.0069329
47509,5.9998,0.001155,0.00693
47510,5.9998,0.0011546,0.0069271
47511,5.9998,0.0011541,0.0069242
47512,5.9998,0.0011536,0.0069214
47513,5.9998,0.0011531,0.0069185
47514,5.9998,0.0011526,0.0069156
47515,5.9998,0.0011522,0.0069127
47516,5.9998,0.0011517,0.0069098
47517,5.9998,0.0011512,0.006907
47518,5.9998,0.0011507,0.0069041
47519,5.9998,0.0011502,0.0069012
47520,5.9998,0.0011498,0.0068983
47521,5.9998,0.0011493,0.0068955
47522,5.9998,0.0011488,0.0068926
47523,5.9998,0.0011483,0.0068897
47524,5.9998,0.0011479,0.0068868
47525,5.9998,0.0011474,0.006884
47526,5.9998,0.0011469,0.0068811
47527,5.9998,0.0011464,0.0068782
47528,5.9998,0.0011459,0.0068754
47529,5.9998,0.0011455,0.0068725
47530,5.9998,0.001145,0.0068697
47531,5.9998,0.0011445,0.0068668
47532,5.9998,0.001144,0.0068639
47533,5.9998,0.0011436,0.0068611
47534,5.9998,0.0011431,0.0068582
47535,5.9998,0.0011426,0.0068554
47536,5.9998,0.0011421,0.0068525
47537,5.9998,0.0011417,0.0068496
47538,5.9998,0.0011412,0.0068468
47539,5.9998,0.0011407,0.0068439
47540,5.9998,0.0011402,0.0068411
47541,5.9998,0.0011397,0.0068382
47542,5.9998,0.0011393,0.0068354
47543,5.9998,0.0011388,0.0068325
47544,5.9998,0.0011383,0.0068297
47545,5.9998,0.0011379,0.0068269
47546,5.9998,0.0011374,0.006824
47547,5.9998,0.0011369,0.0068212
47548,5.9998,0.0011364,0.0068183
47549,5.9998,0.001136,0.0068155
47550,5.9998,0.0011355,0.0068126
47551,5.9998,0.001135,0.0068098
47552,5.9998,0.0011345,0.006807
47553,5.9998,0.0011341,0.0068041
47554,5.9998,0.0011336,0.0068013
47555,5.9998,0.0011331,0.0067985
47556,5.9998,0.0011326,0.0067956
47557,5.9998,0.0011322,0.0067928
47558,5.9998,0.0011317,0.00679
47559,5.9998,0.0011312,0.0067871
47560,5.9998,0.0011308,0.0067843
47561,5.9998,0.0011303,0.0067815
47562,5.9998,0.0011298,0.0067787
47563,5.9998,0.0011293,0.0067758
47564,5.9998,0.0011289,0.006773
47565,5.9998,0.0011284,0.0067702
47566,5.9998,0.0011279,0.0067674
47567,5.9998,0.0011275,0.0067646
47568,5.9998,0.001127,0.0067617
47569,5.9998,0.0011265,0.0067589
47570,5.9998,0.0011261,0.0067561
47571,5.9998,0.0011256,0.0067533
47572,5.9998,0.0011251,0.0067505
47573,5.9998,0.0011247,0.0067477
47574,5.9998,0.0011242,0.0067449
47575,5.9998,0.0011237,0.0067421
47576,5.9998,0.0011232,0.0067392
47577,5.9998,0.0011228,0.0067364
47578,5.9998,0.0011223,0.0067336
47579,5.9998,0.0011218,0.0067308
47580,5.9998,0.0011214,0.006728
47581,5.9998,0.0011209,0.0067252
47582,5.9998,0.0011204,0.0067224
47583,5.9998,0.00112,0.0067196
47584,5.9998,0.0011195,0.0067168
47585,5.9998,0.001119,0.006714
47586,5.9998,0.0011186,0.0067112
47587,5.9998,0.0011181,0.0067084
47588,5.9998,0.0011176,0.0067056
47589,5.9998,0.0011172,0.0067028
47590,5.9998,0.0011167,0.0067
47591,5.9998,0.0011163,0.0066973
47592,5.9998,0.0011158,0.0066945
47593,5.9998,0.0011153,0.0066917
47594,5.9998,0.0011149,0.0066889
47595,5.9998,0.0011144,0.0066861
47596,5.9998,0.0011139,0.0066833
47597,5.9998,0.0011135,0.0066805
47598,5.9998,0.001113,0.0066777
47599,5.9998,0.0011125,0.006675
47600,5.9998,0.0011121,0.0066722
47601,5.9998,0.0011116,0.0066694
47602,5.9998,0.0011111,0.0066666
47603,5.9998,0.0011107,0.0066639
47604,5.9998,0.0011102,0.0066611
47605,5.9998,0.0011098,0.0066583
47606,5.9998,0.0011093,0.0066555
47607,5.9998,0.0011088,0.0066528
47608,5.9998,0.0011084,0.00665
47609,5.9998,0.0011079,0.0066472
47610,5.9998,0.0011074,0.0066444
47611,5.9998,0.001107,0.0066417
47612,5.9998,0.0011065,0.0066389
47613,5.9998,0.0011061,0.0066361
47614,5.9998,0.0011056,0.0066334
47615,5.9998,0.0011051,0.0066306
47616,5.9998,0.0011047,0.0066279
47617,5.9998,0.0011042,0.0066251
47618,5.9998,0.0011038,0.0066223
47619,5.9998,0.0011033,0.0066196
47620,5.9998,0.0011028,0.0066168
47621,5.9998,0.0011024,0.0066141
47622,5.9998,0.0011019,0.0066113
47623,5.9998,0.0011015,0.0066086
47624,5.9998,0.001101,0.0066058
47625,5.9998,0.0011005,0.006603
47626,5.9998,0.0011001,0.0066003
47627,5.9998,0.0010996,0.0065975
47628,5.9998,0.0010992,0.0065948
47629,5.9998,0.0010987,0.0065921
47630,5.9998,0.0010983,0.0065893
47631,5.9998,0.0010978,0.0065866
47632,5.9998,0.0010973,0.0065838
47633,5.9998,0.0010969,0.0065811
47634,5.9998,0.0010964,0.0065783
47635,5.9998,0.001096,0.0065756
47636,5.9998,0.0010955,0.0065729
47637,5.9998,0.0010951,0.0065701
47638,5.9998,0.0010946,0.0065674
47639,5.9998,0.0010941,0.0065646
47640,5.9998,0.0010937,0.0065619
47641,5.9998,0.0010932,0.0065592
47642,5.9998,0.0010928,0.0065564
47643,5.9998,0.0010923,0.0065537
47644,5.9998,0.0010919,0.006551
47645,5.9998,0.0010914,0.0065483
47646,5.9998,0.001091,0.0065455
47647,5.9998,0.0010905,0.0065428
47648,5.9998,0.0010901,0.0065401
47649,5.9998,0.0010896,0.0065373
47650,5.9998,0.0010891,0.0065346
47651,5.9998,0.0010887,0.0065319
47652,5.9998,0.0010882,0.0065292
47653,5.9998,0.0010878,0.0065265
47654,5.9998,0.0010873,0.0065237
47655,5.9998,0.0010869,0.006521
47656,5.9998,0.0010864,0.0065183
47657,5.9998,0.001086,0.0065156
47658,5.9998,0.0010855,0.0065129
47659,5.9998,0.0010851,0.0065102
47660,5.9998,0.0010846,0.0065075
47661,5.9998,0.0010842,0.0065047
47662,5.9998,0.0010837,0.006502
47663,5.9998,0.0010833,0.0064993
47664,5.9998,0.0010828,0.0064966
47665,5.9998,0.0010824,0.0064939
47666,5.9998,0.0010819,0.0064912
47667,5.9998,0.0010815,0.0064885
47668,5.9998,0.001081,0.0064858
47669,5.9998,0.0010806,0.0064831
47670,5.9998,0.0010801,0.0064804
47671,5.9998,0.0010797,0.0064777
47672,5.9998,0.0010792,0.006475
47673,5.9998,0.0010788,0.0064723
47674,5.9998,0.0010783,0.0064696
47675,5.9998,0.0010779,0.0064669
47676,5.9998,0.0010774,0.0064642
47677,5.9998,0.001077,0.0064615
47678,5.9998,0.0010765,0.0064588
47679,5.9998,0.0010761,0.0064561
47680,5.9998,0.0010756,0.0064535
47681,5.9998,0.0010752,0.0064508
47682,5.9998,0.0010747,0.0064481
47683,5.9998,0.0010743,0.0064454
47684,5.9998,0.0010738,0.0064427
47685,5.9998,0.0010734,0.00644
47686,5.9998,0.0010729,0.0064373
47687,5.9998,0.0010725,0.0064347
47688,5.9998,0.001072,0.006432
47689,5.9998,0.0010716,0.0064293
47690,5.9998,0.0010711,0.0064266
47691,5.9998,0.0010707,0.0064239
47692,5.9998,0.0010702,0.0064213
47693,5.9998,0.0010698,0.0064186
47694,5.9998,0.0010694,0.0064159
47695,5.9998,0.0010689,0.0064132
47696,5.9998,0.0010685,0.0064106
47697,5.9998,0.001068,0.0064079
47698,5.9998,0.0010676,0.0064052
47699,5.9998,0.0010671,0.0064026
47700,5.9998,0.0010667,0.0063999
47701,5.9998,0.0010662,0.0063972
47702,5.9998,0.0010658,0.0063946
